timestamp,latency_ms,throughput_mbps,packet_loss_pct,jitter_ms,cpu_pct,mem_pct,io_ms,is_event,event_type,z_latency_ms,z_throughput_mbps,z_packet_loss_pct,z_jitter_ms,z_cpu_pct,z_mem_pct,z_io_ms,num_flagged_metrics,score_sum,is_anom
2026-01-16 08:28:00,62.29567607146293,109.14404480206034,1.561470266564841,8.745951373126887,55.85371436582485,47.719411648419474,8.971944134206401,1,congestion,2.7798469582268432,-2.9074715603147374,3.2071521010428348,2.9001957295004117,0.7239580851786465,-0.7261812968051379,0.7258580710993694,1,13.97066380216798,0
2026-01-16 08:29:00,62.06952842844743,114.74338895252777,1.6232820049471686,8.471304331934876,52.59933681718827,49.58667646369736,8.006089775365364,1,congestion,2.5402006761090954,-2.250702125385139,3.106934953474852,2.4301775575240736,-0.2757660355815257,0.3001962385889721,-0.6933839704004353,1,11.597361557064094,0
2026-01-16 08:30:00,65.36088936149547,103.761902214196,1.654923961965951,8.944203576469278,55.72074118725556,47.09369457415937,7.303945075416031,1,congestion,2.788227678299098,-2.917846418607169,2.9274916034508673,2.6852219336555914,0.6740751412756808,-1.0810741872136145,-1.683720933200973,0,14.757657895702994,0
2026-01-16 08:31:00,65.38786786856222,105.49229011540535,1.6874916363395078,8.468212373460767,62.75766311836266,46.91673327100816,8.218575585966033,1,congestion,2.580497456952188,-2.5688884749599636,2.7819692712195025,2.109312989784414,2.6139686214220177,-1.1763992744181784,-0.2962415407342085,0,14.127277629490472,0
2026-01-16 08:32:00,69.23352646819956,101.11927012128888,1.6006996057491478,8.90001295467381,62.73399809684353,48.98907282305637,8.194458328907572,1,congestion,2.8303760922583185,-2.671885881858902,2.33768533046179,2.346408063680114,2.4275229494681874,0.03667326048937864,-0.3317192035355375,0,12.982270781752229,0
2026-01-16 08:33:00,68.6329160778046,100.13230294787022,1.7675441317434064,9.33264659238141,66.65846336196135,49.31545714881627,8.868754202507,1,congestion,2.54969199274351,-2.544143041488458,2.632225105167233,2.529186818905619,3.199465554607392,0.23784098101254605,0.6836336776745778,1,14.376187171599337,0
2026-01-16 08:34:00,68.99451036471868,95.41173271635763,1.700328196410818,9.3549688934065,57.45630709942859,49.32120878245712,8.011038522013711,1,congestion,2.4176271969429552,-2.6416687251647506,2.282977594195892,2.3774150392722055,0.8894992937618248,0.2565975123215087,-0.6044871246979339,0,11.470272486357072,0
2026-01-16 08:35:00,68.51662612644947,96.1257259069331,1.76456313922137,9.85038240365846,55.64097583718156,51.14467522994207,8.48845976309681,1,congestion,2.219918979835875,-2.4234194579351422,2.304130567098488,2.563679014314774,0.41837911419744844,1.3103135191643542,0.15037919916579048,0,11.390219851711873,0
2026-01-16 08:36:00,69.40164857522832,91.1673122265036,1.865572210711135,9.956397072483574,62.84179888926947,47.788118211503104,8.147318651690824,1,congestion,2.1802713434491334,-2.527187885311986,2.398103776834104,2.4576664518273095,2.1459998511299765,-0.6780040922257822,-0.4195510059927327,0,12.806784406771024,0
2026-01-16 08:37:00,72.36426891743281,98.90154513896412,2.02758264441314,10.019160981088724,62.626819035435496,45.97243796156329,8.843805895356162,1,congestion,2.3293241247623344,-1.972666082474649,2.5932885671538712,2.3411600333483764,1.9836794611080397,-1.6865927465701749,0.6871460469316785,0,13.593857062349125,0
2026-01-16 08:38:00,73.9068989799254,96.97883308694772,2.0739927056799257,9.148602506081772,61.833679354635215,49.02278564395652,8.036046220990933,1,congestion,2.3266583086392005,-1.9717839764200165,2.508004695756297,1.6765219652463534,1.7191702381020175,0.10014953346077823,-0.590378942118935,0,10.892667659743598,0
2026-01-16 08:39:00,75.51966089974881,86.68340928090122,2.172464722059238,9.656242116136369,60.31071098316428,49.17588241359745,8.907369161950689,1,congestion,2.3207855961402575,-2.3615832155191465,2.5297398412777734,1.9127413863948137,1.3182542973202165,0.21379470427704475,0.7883379379603785,0,11.44523697888963,0
2026-01-16 08:40:00,74.91623218179083,90.1499833065352,2.0813100345368363,10.131583715487109,67.9953431984272,47.76752132296141,8.145522648438016,1,congestion,2.135082062999194,-2.0632804385399006,2.1959975095810838,2.0989980563121167,2.807032245658169,-0.600455119547108,-0.5107472774927476,0,12.411592710130318,0
2026-01-16 08:41:00,76.94573030032245,88.43401274354875,1.8414335583077583,9.89912340631497,61.17286556486073,47.36003738324534,8.097056263663974,1,congestion,2.178546343788881,-2.032278060912198,1.633616607418356,1.8599446823267813,1.3272153594209362,-0.8202950745908354,-0.568956039930067,0,10.420852168388052,0
2026-01-16 08:42:00,72.0984887716363,86.72214992359613,2.086651365191756,10.407104167033992,62.71375234671724,50.29380753087381,9.353613437965928,1,congestion,1.692503746268489,-2.0051990144779306,2.0133123259285903,2.0488626312233262,1.5829815349916752,1.0812577304629234,1.5287687905776615,0,11.952885773930596,0
2026-01-16 08:43:00,77.12648844968334,91.5014465899428,2.189627729899828,10.822262763582154,67.45766000296337,47.75650779315703,7.980384004127384,1,congestion,1.99900042889895,-1.7053971340670981,2.090072857479457,2.1585816901864856,2.386643291252061,-0.58275543065726,-0.7852565379363743,0,11.707707370477685,0
2026-01-16 08:44:00,76.840786020526,82.46449084624442,2.244353415678042,11.004670218028574,70.93334410789632,47.29265096116255,7.734229932915967,1,congestion,1.8791792082679935,-2.002673066151231,2.071651816012947,2.1325004934800122,2.8020599340874224,-0.888909264764901,-1.2096849876304885,0,12.986658770394996,0
2026-01-16 08:45:00,76.83346242292075,84.69118312831941,2.2574604569899392,11.212072901207083,65.14677710290896,48.46022724869829,7.175709219350478,1,congestion,1.7914410856964038,-1.815256041809193,1.9864093815586954,2.1188273470112895,1.6721990295385054,-0.11255421389454438,-2.0718515048974555,0,11.568538604406086,0
2026-01-16 08:46:00,82.2727529743342,88.9494722521107,2.3049552349812905,11.186862177146546,62.396251214304186,50.4480670478716,7.815601210849046,1,congestion,2.083768948438915,-1.570648196526777,1.9654541487646975,1.9959001364878817,1.1422310193778686,1.2166603838981496,-0.9852773226239131,0,10.959940156118202,0
2026-01-16 08:47:00,80.3732625519489,78.55157263076762,2.337779959859598,11.615492543618156,65.26502178157833,47.35815957114834,8.108878227857932,1,congestion,1.850945140819131,-1.9161019335998017,1.9225115759298455,2.090381708282492,1.5906910306343496,-0.8559266942499406,-0.485449554072947,0,10.712007637588508,0
2026-01-16 08:48:00,79.23162756430692,81.50107502961444,2.335449872148396,11.123263458540212,56.26862168945051,49.85719196871134,7.763719336042842,1,congestion,1.6927422550818707,-1.7157071655907281,1.827411489702081,1.76466877214053,-0.010088110319931776,0.7948189753724143,-1.0182016191623926,0,8.823638387369948,0
2026-01-16 08:49:00,84.0942449200407,78.29421987742626,2.408763306022747,11.86288923842278,66.92985837580197,48.21050995181961,7.86862748934236,1,congestion,1.9320342462816829,-1.7615749853475493,1.857173646828639,2.0057288465095766,1.8083183314460942,-0.3088364167100435,-0.8186599359659262,0,10.492326409089511,0
2026-01-16 08:50:00,81.916091412669,75.16646986098175,2.4637109307652167,12.290376305926268,62.13025210447765,46.82582633699687,7.403860403005787,1,congestion,1.7080604165513835,-1.8027344150698636,1.8516803580762604,2.0860158935665685,0.9481725767656877,-1.2018148087389433,-1.5331956579797743,0,11.13167412674848,0
2026-01-16 08:51:00,81.19466859911586,79.06652401559613,2.599177745248186,11.191022512332424,68.4463286800703,49.38856979055047,8.281918411683808,1,congestion,1.5910931973235558,-1.5843966969883772,1.958259644946254,1.532021643538479,1.9455566530828823,0.5032301653708635,-0.0581480423506626,0,9.172706043601075,0
2026-01-16 08:52:00,85.00518393203691,68.24892106259196,2.6015570073268184,12.382444286544295,68.32381822466972,49.58102242095352,6.9791180292177,1,congestion,1.760229162899389,-1.9030546353361937,1.8676228355319848,1.95692321891945,1.8433160752504434,0.6421000802683001,-2.1240045988221747,0,12.097250607027936,0
2026-01-16 08:53:00,85.6782741992327,72.57245136655037,2.4865200169194863,11.820215044824838,66.58587022250818,47.243456272549935,8.252741042276048,1,congestion,1.7253313856289356,-1.6682119140751945,1.630736902412488,1.641934254945535,1.5046017899743631,-0.8978871197162324,-0.05290839727066965,0,9.121611764023418,0
2026-01-16 08:54:00,83.67215821968965,75.18075983828525,2.755708231661336,12.130652132052893,64.5980115058972,50.22315726137068,8.528560833329273,1,congestion,1.5376507466473288,-1.5130558256648874,1.922418597446266,1.6964759543126684,1.1396383756951263,1.0939687413979018,0.38672502800263975,0,9.28993326916682,0
2026-01-16 08:55:00,88.89185076453734,65.34657494219726,2.5526905758536094,12.24372138324334,61.29124629868464,47.06727899142194,8.659526164145133,1,congestion,1.7823227222010625,-1.7862805745497752,1.5694192923806132,1.668306252216385,0.5767154551271133,-0.98381460458017,0.582835925087512,0,8.94969482614263,0
2026-01-16 08:56:00,45.00642493587944,153.24006410605045,0.5282782215734766,5.039357226761747,47.58191657138702,49.05475922627574,8.124919458933244,0,none,-0.9242793784777786,1.3372516876175586,-1.241245657159545,-1.2482529540552456,-1.6778026408129088,0.3535998904793297,-0.2609923131365284,0,7.043424521738895,0
2026-01-16 08:57:00,43.48988009776944,151.0909366733345,0.6828646958226818,5.809618040450617,47.8674372440321,46.975842503593725,8.684345378997214,0,none,-1.0179097818406504,1.248118148493883,-1.0207344911665936,-0.9362707294071265,-1.5973539950201328,-1.0138563054770122,0.6272321854484437,0,7.461475636853842,0
2026-01-16 08:58:00,40.07441555637309,149.37735212943107,0.6216191616630888,5.57462669483576,53.26053526213718,44.79627729023814,7.159004440434557,0,none,-1.2139810652171636,1.1837750234588427,-1.1028665981845482,-1.0248696065160317,-0.7216923541282549,-2.3183444826996165,-1.8381083236931208,0,9.403637453897577,0
2026-01-16 08:59:00,44.10798346542029,147.8341835079555,0.6590783476061922,5.18778509861227,51.27133871725707,47.17088414408956,8.35652453079006,0,none,-0.9635193645016615,1.1124952071163035,-1.045028127638774,-1.187703532711326,-1.0369017977265627,-0.8035887012522256,0.11438540323186452,0,6.263622134178718,0
2026-01-16 09:00:00,43.882990924508704,150.6347946344789,0.5166992985674299,5.098685107082513,49.36101779144028,45.31207014111792,8.45104473371148,0,none,-0.9786821849363068,1.2096845955784565,-1.2300367599344135,-1.198430854399021,-1.3491508431548007,-1.8883575004678301,0.2978775881870078,0,8.152220326657837,0
2026-01-16 09:01:00,41.631669119721565,155.52453076398322,0.6632923704491593,5.216155023264131,50.09608024367514,45.08195044689756,8.924163211152772,0,none,-1.1140124206978024,1.3677283376725164,-1.0310465793369759,-1.1386806805494925,-1.2305033916973518,-1.9283011193792174,1.079162418015012,0,8.889434947348366,0
2026-01-16 09:02:00,43.61775006894125,154.9195030390001,0.6045372207125708,5.668083562837967,46.63238366768772,49.39679646134413,8.01927465065143,0,none,-0.9962376962448896,1.3471500341309475,-1.1040289497961793,-0.9650247360044721,-1.7128915163755567,0.6719909777737376,-0.4125524458723578,0,7.20987635619814,0
2026-01-16 09:03:00,39.78153405573997,146.00836047459578,0.5248240551166852,4.915778714131872,47.36361665107447,46.91409964262283,8.480863577325124,0,none,-1.21705768714995,1.0328791005226166,-1.2019981669683206,-1.2589477831044202,-1.5552539518002546,-0.7973200958504782,0.35785192806238947,0,7.42130871345843,0
2026-01-16 09:04:00,40.81420479331721,152.19253213207048,0.6182356008968186,4.849597811935461,56.94510087781839,49.03726135545634,8.049629063839452,0,none,-1.1544231014363588,1.2279035276937502,-1.07246326393264,-1.28080668242547,-0.06844274631825058,0.49080134493706096,-0.34312061382324516,0,5.637961280566776,0
2026-01-16 09:05:00,41.29550519047701,154.55610816109058,0.5071982660319647,5.51075859561087,53.26544236200504,49.18829828691505,7.895534639611901,0,none,-1.1212739772415754,1.2936504025843778,-1.209683303266984,-1.0093566915180436,-0.6355834529708682,0.5831660402578913,-0.6048841561150102,0,6.457598023954751,0
2026-01-16 09:06:00,40.66049196706712,143.4236461534162,0.677343252270114,5.512995564257266,45.355931591985744,44.843431760779424,7.8857346415677405,0,none,-1.1660089992836111,0.914821367431612,-0.9854679741517738,-1.0071621571915914,-1.7866970852360704,-1.990515433610302,-0.5990658793483867,0,8.449738896253349,0
2026-01-16 09:07:00,39.46991012841181,148.76844877954946,0.5574942273269322,4.576225767458503,50.50343121599532,48.04330209906376,6.904964807762018,0,none,-1.2380862736795453,1.0886694891269022,-1.1444283268978774,-1.3657210653142364,-1.0022974815693042,-0.07527396652571071,-2.1568773132997308,0,8.071353916413306,0
2026-01-16 09:08:00,37.18178287286861,148.49113992591612,0.5811442688419521,4.563004012653395,51.57660868860996,48.8434921422442,7.56636659241118,0,none,-1.3596661793969451,1.0754257222160692,-1.108562420033875,-1.3705131084854216,-0.8449662629695363,0.4038908514364055,-1.0241159099103627,0,7.187140454448615,0
2026-01-16 09:09:00,43.08418548094385,154.13010029065646,0.6859662228674112,4.73579224162117,53.61963931728109,43.80505083303317,7.514967370453602,0,none,-1.00431199196926,1.2525024273405294,-0.9699976592161751,-1.2941242782825635,-0.5335381240380147,-2.479549257754178,-1.083081871699862,0,8.617105610300584,0
2026-01-16 09:10:00,37.63420786428275,145.73653902366044,0.7220173707142112,5.415512431542199,52.384292699376985,45.49050407445962,8.259478254820433,0,none,-1.320250974714293,0.9692216594607915,-0.9215010013070802,-1.028015522884592,-0.7168056862795861,-1.4652862929411306,0.10319220563975881,0,6.5242733432272315,0
2026-01-16 09:11:00,40.94397913826664,138.5378092982579,0.6028866457863434,5.8210589734965605,49.49995976649669,47.0081216025574,6.760152918908983,0,none,-1.1169463298357927,0.7340539528893653,-1.0852142834188578,-0.8642310895684755,-1.1372791588985436,-0.5807725104818837,-2.352204253330452,0,7.870701578423371,0
2026-01-16 09:12:00,42.98546307143472,147.60557195680505,0.6743176783554193,5.521987797256843,48.61425324399016,48.89257064846341,7.966945482747017,0,none,-0.9887170997107854,1.0317030579312563,-0.9869205104236686,-0.9790906565095283,-1.2575234280331262,0.4951739328785833,-0.29174876973926234,0,6.030877455226212,0
2026-01-16 09:13:00,39.80500549241865,157.84411657029474,0.5872417621372643,4.900888694036941,49.61397889820871,47.76238367182605,9.015227768082555,0,none,-1.1778537924860177,1.3527883550993918,-1.1019287028436076,-1.2067760088725938,-1.08026971246674,-0.1483722618555347,1.4471103785146548,0,7.515099212138541,0
2026-01-16 09:14:00,42.46978580550838,148.40030468400084,0.6006713224620364,4.806828247844219,56.71248821756714,46.93691054755247,7.318123900433758,0,none,-1.0073467706702663,1.0286667062974735,-1.075860297965606,-1.2282897329345244,-0.03974106562922028,-0.6224064241108551,-1.3837906160062585,0,6.386101613614205,0
2026-01-16 09:15:00,45.01118623776368,152.24544377436797,0.6735050468522995,5.319984248787783,48.13134728833432,48.25440280424398,7.505733987300531,0,none,-0.8616678591073499,1.1592912397306296,-0.9741435045902794,-1.0252083184899508,-1.2691082389326074,0.13279332486013612,-1.0369519430146978,0,6.459164428725651,0
2026-01-16 09:16:00,42.26437148669744,146.68969369227852,0.6019078511840353,5.134994586965211,52.84069906069052,48.75180351279723,7.199979972683382,0,none,-1.022048985954775,0.969392442243757,-1.0712023399045598,-1.0852103456815234,-0.6065397422514985,0.42014470770144835,-1.4842332900191189,0,6.65877185375668,0
2026-01-16 09:17:00,43.263556175807935,155.1928795362127,0.6220665112892296,5.338325929628133,53.23564639588293,49.08392857310133,8.561462786104155,0,none,-0.9614661363338767,1.2312157862190374,-1.0389876923137296,-1.012857955843427,-0.5539624391138697,0.5910445798471918,0.8294540702823908,0,6.218988659953523,0
2026-01-16 09:18:00,42.584975122528334,143.81925154493618,0.6485379198249291,4.65057866744041,41.87442545704508,45.95921553328447,7.747333795689556,0,none,-0.9931953482752427,0.8591252008856666,-0.9991089961999841,-1.263321620123876,-2.1349175673559375,-1.1814334751078774,-0.5907021469419935,0,8.021804354890579,0
2026-01-16 09:19:00,42.8247588110366,147.73146382412182,0.5004510108566803,5.955078615425911,49.95561122571554,49.09178765051175,8.534623918065508,0,none,-0.9811821782254725,0.9830372411093429,-1.1880641871330504,-0.7664632041575128,-0.9690154384597467,0.5931543369099956,0.7675721916235003,0,6.248488777618622,0
2026-01-16 09:20:00,40.32958597182226,154.44675850903147,0.6076165266961111,5.850045726235781,46.19024488829335,50.8701991889759,7.9880131152512766,0,none,-1.1241600671466896,1.1873156797334605,-1.0365292058256754,-0.8038335882935982,-1.4827370854180206,1.555749970338416,-0.1659778322718407,0,7.356303429027701,0
2026-01-16 09:21:00,42.29507107581391,153.6523933760512,0.5864614394799169,5.2330526633122325,49.40900676558875,50.38716427939421,7.823312455612248,0,none,-1.0098820865031815,1.160129915025091,-1.0543621541636412,-1.0325862231700254,-1.0157747843241787,1.257365040429108,-0.4386064682347552,0,6.96870667184998,0
2026-01-16 09:22:00,40.12551373653992,145.06743547910716,0.632769285846408,5.202656540714679,52.26044126886609,44.70990163916234,7.65342128469752,0,none,-1.1062136415009258,0.8588778773542485,-0.9747593328429232,-1.0166977744884662,-0.6101135745139483,-1.7821335883996967,-0.7128084248277516,0,7.061604213927961,0
2026-01-16 09:23:00,36.86611361461246,150.2329419108969,0.6845546332171203,4.917320031206482,47.8782531997137,47.5482308277281,7.383004595207287,0,none,-1.256080802446656,0.9993977847455299,-0.890282702400753,-1.0933626959983649,-1.1932600245088818,-0.271470294947418,-1.1534865834438564,0,6.857340888491461,0
2026-01-16 09:24:00,44.03540052021975,150.02342719472574,0.7468072381579005,5.645437846539556,49.34966038406148,47.59253291694142,8.0982062631174,0,none,-0.8227535905991447,0.9731309557673591,-0.7887728832415114,-0.8024819495706036,-0.9606635064141555,-0.21850606336275047,0.10866327703872636,0,4.67497222599425,0
2026-01-16 09:25:00,41.47219259694994,149.78711358715054,0.5582071583830165,4.959764377954575,50.21891000737779,48.825370020886176,8.117771557895104,0,none,-0.9475524463708708,0.937250639187942,-1.0056911982890895,-1.0251734835294093,-0.8212078382490016,0.449188695296115,0.15453259188578053,0,5.340596892808209,0
2026-01-16 09:26:00,40.89580983762898,153.98685171993762,0.6364192830049394,6.4527303129581135,43.93190023917117,46.06591007124248,8.306155543162333,0,none,-0.9535319935854126,1.0406288539757558,-0.880601117674082,-0.4663268241798925,-1.6089707075694,-1.131884395999305,0.46585354985296684,0,6.547797442836814,0
2026-01-16 09:27:00,39.72822452002536,143.94649029431693,0.5137058099237136,4.738765856353379,45.616116172590615,46.26080070405396,9.505377718512014,0,none,-0.9889850077220761,0.7057391220248777,-1.008562254683413,-1.0625586358665406,-1.3356155227718842,-0.9901353053552375,2.4361008009896796,0,8.52769664941371,0
2026-01-16 09:28:00,40.862661226460176,149.74561787984115,0.6816495258344253,5.030102037596176,49.09282348738442,45.974496754990845,7.263190922897166,0,none,-0.8993433123097943,0.8613288297441668,-0.7742835058897606,-0.9288095465097012,-0.8586702103684629,-1.1311887199760906,-1.3155845439890625,0,6.769208668787039,0
2026-01-16 09:29:00,34.53667416231128,157.35976203643153,0.5309652309675251,4.840437037719302,47.27536266748968,47.56689872887764,8.560788721502636,0,none,-1.2125496648069152,1.065826836523908,-0.9353303096846882,-0.9682042097454653,-1.0749170123821612,-0.1723005961149096,0.8700395632761534,0,6.2991681925342,0
2026-01-16 09:30:00,37.97155208141544,148.11805094315747,0.6403718089611696,5.173446619534055,43.43713149572745,47.17688376183826,8.01533175412743,0,none,-0.9911939258785444,0.7569561926860497,-0.7747120694470104,-0.8236284976170312,-1.514180800642545,-0.4055732726938162,-0.07269052240216958,0,5.338935281367166,0
2026-01-16 09:31:00,41.63507474993624,151.62723278659448,0.5765886315553188,4.872501845947392,46.05895105431439,46.89849581780178,7.905556096058498,0,none,-0.7662766028254094,0.8382717988392391,-0.8282639315268497,-0.9039820691428931,-1.1421417087617627,-0.5712057454097786,-0.2518347938714963,0,5.301976650377428,0
2026-01-16 09:32:00,38.622834690314434,151.37937633055606,0.6656896981824642,5.433810572338359,45.89372032763544,48.97853649995398,8.547931721685043,0,none,-0.9011576458972914,0.804015758473385,-0.6964119031794723,-0.6836898691440698,-1.124254060988999,0.6681772375708174,0.8340126626448536,0,5.711719137898889,0
2026-01-16 09:33:00,38.75680814455047,148.97342487107505,0.5813336670894764,5.521910244018914,50.16010184574962,48.93157222605679,7.562387830345022,0,none,-0.865111527815807,0.7060437149643443,-0.7754564436772504,-0.6305753378622794,-0.5616382083671515,0.6459042422422057,-0.816960272294796,0,5.001689747223834,0
2026-01-16 09:34:00,39.38577937211869,154.72542605607217,0.6982966900693267,4.844386931916268,50.346719887394,46.81221997069741,7.215459878296931,0,none,-0.8037057173439308,0.8529236819951044,-0.6099563804076076,-0.8422299600302263,-0.521955794324953,-0.5977229607703364,-1.3690725563695787,0,5.597567051241738,0
2026-01-16 09:35:00,44.59268576581272,140.6111215457546,0.6584842768220779,5.077478703744398,55.45739031730572,46.30192769636488,15.459004061862862,1,io,-0.4998603882144718,0.4001497611512401,-0.6369724006917847,-0.7338785652969293,0.13228419354873955,-0.8805358683157003,6.500153548664567,1,9.783834725883434,0
2026-01-16 09:36:00,46.23026196522441,135.1341062013553,0.5863663255275243,5.302991773159445,54.359670162986745,46.5621414566963,16.470904957006663,1,io,-0.39121199597111644,0.21085082338849692,-0.7014236519514274,-0.6298146722788124,0.010025739250762349,-0.704247056139069,5.2611346600954345,1,7.908708599075119,0
2026-01-16 09:37:00,51.94761976795876,140.0437718434588,0.6769808572436448,5.254596852789791,55.41529671111793,49.487090358739,18.49663426639336,1,io,-0.05900145187333067,0.3446910517636825,-0.565187133813231,-0.622634258187117,0.16360218176413618,1.058025721572034,4.929387517253246,1,7.742529316226777,0
2026-01-16 09:38:00,55.259662990392,134.9896211572416,0.6556630816453429,4.660529587501616,52.14746839741159,43.88965966147458,18.658482907786794,1,io,0.14355002622982502,0.1676963052905332,-0.5676062860833213,-0.8081692945500201,-0.24386017575691454,-2.2394740336605152,4.134934679319713,1,8.305290800890841,0
2026-01-16 09:39:00,54.07142972354466,143.38410848131446,0.6620731541510632,5.024353920241928,51.62307095648358,46.13831404219494,21.49846207814796,1,io,0.09833601237993905,0.4094013860566913,-0.534855831302564,-0.6533571947103687,-0.29535681274790754,-0.8812689462751374,4.305057693504506,1,7.177633876977114,0
2026-01-16 09:40:00,55.33887177537916,124.22734615698792,0.5282759708350071,4.62879390690593,62.156225016228426,45.9612467238478,21.877710318364727,1,io,0.1917102796046157,-0.22721202887195704,-0.6800308753823038,-0.7680460049295176,1.1333164150076827,-0.9604134015237146,3.782725135741428,1,7.743454141061219,0
2026-01-16 09:41:00,55.72350044505709,127.34484420979824,0.733438010603734,4.860636265023142,62.6655911622225,49.41163247418003,23.16447156413617,1,io,0.23849885085490444,-0.1492758658264087,-0.39375455672694826,-0.6586549985275565,1.194223894555468,1.0322338219604152,3.604095374834948,1,7.270737363286649,0
2026-01-16 09:42:00,58.4694249394429,118.80895451877964,0.5122726701837966,5.284161308753164,66.09665056490635,46.67221230644816,24.92284272140341,1,io,0.4177380807688483,-0.45785396744527734,-0.656158135453177,-0.47978939558138,1.630144101971926,-0.533423654298566,3.5371436351765793,1,7.712250970695754,0
2026-01-16 09:43:00,64.21464003479107,124.43435748973596,0.7507919454739503,5.190420740559647,59.52248699553672,45.371527122158696,28.029576508621417,1,io,0.7835434619670608,-0.29125903615112364,-0.3159977978461948,-0.48926185799844585,0.7919137100595796,-1.261858821637947,3.6648291251269955,1,7.598663810787347,0
2026-01-16 09:44:00,61.71509487025989,124.06909479815016,0.6097105244189923,5.158205159250268,65.41156283808243,44.062534118581816,28.154809414754343,1,io,0.6592898084343493,-0.3359894871207009,-0.48055471636832897,-0.4758146534428747,1.6484869175316557,-1.9295224673698022,3.2749394531645803,1,8.80459750343229,0
2026-01-16 09:45:00,65.09388481397531,116.0624260663831,0.5962482237987516,5.3267482685172896,69.83489318396042,43.868604936111815,29.06149632992173,1,io,0.8921122530316965,-0.6502718101680521,-0.4733367606988976,-0.38394592351779006,2.208787903416148,-1.9354114115333583,3.0918958797772453,1,9.635761942143189,0
2026-01-16 09:46:00,63.84469145476976,114.93206514601462,0.6258418495963398,4.673755789963313,66.81484726962742,44.64223721549694,31.1774465958787,1,io,0.8570630614191542,-0.7198859092217051,-0.4046571710337233,-0.61939034841097,1.7588261215140926,-1.4671241577017442,3.095213583936168,1,8.922160353237558,0
2026-01-16 09:47:00,41.87709845839057,157.36128899961653,0.5252440458509691,4.798972836415692,50.8926267458676,44.53861857575545,7.1086840913855855,0,none,-0.5247890895555782,0.8118139026388715,-0.5268852842906409,-0.5438503980595708,-0.36236805014377077,-1.4701378043254332,-0.5925091914797699,0,4.832353720493635,0
2026-01-16 09:48:00,39.627447358131526,155.12893384919224,0.4539648709286955,5.907460109590032,44.66344736450287,46.239680747792114,7.465079366635009,0,none,-0.6489063347819974,0.7042278294006741,-0.6122624037210492,-0.033227298253067285,-1.1794913121781743,-0.5263861059920963,-0.5369510015814716,0,4.2414522859085295,0
2026-01-16 09:49:00,39.89180149973156,146.81119190485785,0.4916096457576083,4.9109145687799405,47.048837035889406,46.11077469606194,8.542661013242403,0,none,-0.6093544533689623,0.3502298110367698,-0.5297991942968024,-0.4537247753788741,-0.8299429425705452,-0.5777450839570614,-0.37398330504916366,0,3.7247795656581792,0
2026-01-16 09:50:00,39.33955796150983,161.62281064967678,0.4634648530292418,5.41957476942748,50.83737259766438,46.224544789343305,7.305077760786873,0,none,-0.6278095186706042,0.9475913982561953,-0.5577410462897477,-0.17204664047732915,-0.2793498370663811,-0.5088965223608227,-0.56325113561796,0,3.65668609873904,0
2026-01-16 09:51:00,37.25550992900187,149.67742881512282,0.6137780815528755,5.084496645663549,46.60944550176677,46.25237900657231,7.744887387551589,0,none,-0.768232349514686,0.4043819078446786,-0.25424703793395464,-0.31512714006064735,-0.856840690750302,-0.4702762696538606,-0.49419716172451855,0,3.563302557482648,0
2026-01-16 09:52:00,36.83085391255584,152.71335502076687,0.5865115500203144,5.570649538275446,52.52532437711227,47.3997958520994,8.26503873992813,0,none,-0.7989537234576379,0.5319754891223764,-0.2758263298576301,0.02210245577629175,0.05207151638989134,0.1876528077275489,-0.4185708567145005,0,2.287153179045877,0
2026-01-16 09:53:00,40.47788438538028,153.89872170089495,0.4941496244943493,5.3332110133576105,47.37636287585621,46.97494760972733,7.355794242632626,0,none,-0.4709437413175661,0.5900983568248481,-0.4803321926969461,-0.07158293383827354,-0.7199680533304976,-0.04871247892255325,-0.5550770679114269,0,2.9367148248421118,0
2026-01-16 09:54:00,40.66859458462901,158.88472143809693,0.4560859446809386,4.489433778281293,48.91333156270487,49.0918984107898,8.193954051527806,0,none,-0.43705423107598873,0.9242660187437721,-0.6912599874511617,-0.8145424416969475,-0.4472626937613105,1.1709025962523216,-0.4256914999330972,0,4.9109794689146,0
2026-01-16 09:55:00,39.66313830739598,162.0855788699511,0.6917359658527217,5.434557119016223,51.9926193288356,46.71385198722507,8.005090222955623,0,none,-0.5848514992158375,1.4150074652783835,1.1417666153277197,0.6143767828831942,0.09208007228021985,-0.18449812937949778,-0.4526298924566016,0,4.485210456821455,0
2026-01-16 09:56:00,37.246028809499485,158.6277994295106,0.5429971948285435,4.842059966964211,51.32539592364967,45.40067105174079,8.792957885341762,0,none,-0.8951640337583814,1.0820463394414883,-0.8512860093388123,-0.8448238711536293,-0.032030728639781916,-0.9038965831479732,-0.3340006163264128,0,4.943248181806479,0
2026-01-16 09:57:00,39.6382050875307,152.582960826166,0.563763929170153,4.9220268201615225,49.2402780483958,47.65916237953181,7.777700023347612,0,none,-0.5562756914979772,0.5287917005466364,-0.5499284079763246,-0.6215484866217291,-0.39239526007609027,0.3850154240295383,-0.4866602141599444,0,3.5206151849082405,0
2026-01-16 09:58:00,41.470849808349854,156.27323801579777,0.6639252203683994,4.91371856649167,45.090454990442815,46.79418372883551,7.805828373610629,0,none,-0.3088055084113757,0.8490961772602765,0.7877682702484947,-0.618280073192571,-1.0685465376549539,-0.1315443005179512,-0.48443948966729633,0,4.2484803569529195,0
