timestamp,latency_ms,throughput_mbps,packet_loss_pct,jitter_ms,cpu_pct,mem_pct,io_ms,is_event,event_type,z_latency_ms,z_throughput_mbps,z_packet_loss_pct,z_jitter_ms,z_cpu_pct,z_mem_pct,z_io_ms,num_flagged_metrics,score_sum,is_anom
2026-01-01 11:01:00,37.781552965060506,165.39239933561976,0.5535168442640301,3.8650028968714554,45.43171660724767,43.76524333620334,7.043513625469435,0,none,-0.7663869973548593,0.956351360718434,-0.7998571668859242,-1.0522718897358743,-0.7876338826402834,-1.09841206628235,-0.36113389775882226,0,5.8220472613765475,0
2026-01-01 11:02:00,38.51740125583604,158.5917638699159,0.5016860640092743,4.628322435120049,35.37156260713893,43.1625917495192,6.902804509134546,0,none,-0.7290598182785261,0.7822110205405073,-0.8531214605885488,-0.8174840987747563,-1.9425641606186446,-1.4253325349261272,-0.5756178897041009,0,7.1253909834312115,0
2026-01-01 11:03:00,36.2863273632835,165.11158720067604,0.5244293020308546,4.382822145978021,41.47678107348001,45.373562309626514,7.009113730789848,0,none,-0.8304582702720819,0.9366945371468498,-0.8297354280727619,-0.8903256968942228,-1.1960025546763389,-0.044910051050570166,-0.4080277369675041,0,5.1361542750803295,0
2026-01-01 11:04:00,37.37474303003459,162.68523402266288,0.5893387517349384,3.7403577329993656,42.77634726912821,42.82158263054895,6.907949991134409,0,none,-0.7853863189553739,0.8685438852905102,-0.7618174522613637,-1.0793348648989995,-1.0256938823474855,-1.5716312360424982,-0.5444554501917855,0,6.636863089988016,0
2026-01-01 11:05:00,30.68331509044546,164.91822475876015,0.5496992140727534,4.1273724550456485,39.019687802522256,47.48224286911658,7.133370046627153,0,none,-1.0769708256516322,0.9172556979076932,-0.800946294571409,-0.956086432203027,-1.4216912035070661,1.3369186383286873,-0.17827999396488964,0,6.6881490861344055,0
2026-01-01 11:06:00,36.51227460800515,153.8956270238834,0.5345945456953111,4.390362896171243,44.27337290130425,43.59603297313317,7.163437784364581,0,none,-0.8149286837983384,0.6370299422943232,-0.8112075402252129,-0.8727882414413924,-0.8008824367738574,-1.073965554601145,-0.1306606226601142,0,5.141463021794384,0
2026-01-01 11:07:00,37.575382663883765,155.7120724685344,0.3931607245424592,4.534232193979474,44.85154352082599,47.66771010831757,6.252077827441847,0,none,-0.7691912072536354,0.6858891976516113,-0.9572096364827102,-0.8282149899876959,-0.7183932739087661,1.4524977612935872,-1.5401379716304437,0,6.95153403820845,0
2026-01-01 11:08:00,37.05220122494121,176.96618702077905,0.3095352610699021,4.2153992706997565,45.08284161913282,45.70270362193165,6.075335655747418,0,none,-0.7911064646780137,1.2065196620233931,-1.0359580132452992,-0.9169257033395781,-0.6886931370388785,0.2737905301048129,-1.7824752520657603,0,6.695468762495736,0
2026-01-01 11:09:00,35.7331836597612,162.1870627447689,0.4939074445266435,5.147381354999416,43.41782714397138,42.27119232584039,5.524501457648817,0,none,-0.8470267550812449,0.832073628180713,-0.8430802369468033,-0.6409549479881056,-0.8742685472794066,-1.8731472242588705,-2.470362097679147,0,8.380913437414291,0
2026-01-01 11:10:00,34.49386223554481,162.89970579427228,0.5153837594937984,4.151837388169932,41.76152647337612,44.233440779657165,5.00894858099815,0,none,-0.9014169385414742,0.8481600046717741,-0.8174097431628421,-0.9439727561314586,-1.044260441718802,-0.5990064119512801,-2.9589269291735034,0,8.113153225351134,0
2026-01-01 11:11:00,34.42287169104917,166.39607614638936,0.5041138960804945,4.730400397401952,39.93243050891267,44.5335386169452,7.894858733154022,0,none,-0.8992489825800023,0.9232437915521612,-0.8246997026135244,-0.7645136773785912,-1.2376787179159785,-0.38804010448552734,1.0294609832182655,0,6.0668859597440505,0
2026-01-01 11:12:00,35.1453770628088,162.5848301192807,0.5136215668950103,3.646584723483431,40.79961255308707,45.473732502173576,6.795712135385418,0,none,-0.8669020454232695,0.8233834808939736,-0.8134436696730621,-1.0782395022148574,-1.110238906617193,0.21185985382635614,-0.4628677329953624,0,5.366935191644074,0
2026-01-01 11:13:00,35.9033552591544,165.71495126044007,0.4285248050709127,4.974576454662754,38.77765484442675,42.91966201058068,6.604483235150823,0,none,-0.8288031340069396,0.8936279710244928,-0.8945291377675303,-0.6770844029590315,-1.2989516155799117,-1.4008456985698883,-0.7403114839389537,0,6.734153443846748,0
2026-01-01 11:14:00,36.135379481507904,155.2078571627012,0.2549377995650267,3.9881788210703295,43.77284742274635,47.29444090632836,7.133070193265751,0,none,-0.8156246839462155,0.6321698426037875,-1.062868504161785,-0.9676332475145109,-0.7288516323546412,1.359307880376209,0.03371103158319193,0,5.6001668225403405,0
2026-01-01 11:15:00,34.74953860629151,164.1792641975232,0.5435373935263295,4.825123883504238,37.29210332499263,43.06510541456341,7.164755585005687,0,none,-0.867899428479504,0.8483417537707764,-0.7623525005969071,-0.7181179418678936,-1.4065461324114032,-1.261076337089527,0.09185125230532434,0,5.956185346521336,0
2026-01-01 11:16:00,32.37217794899263,164.25133332435084,0.5394178978822277,4.534803786914476,40.66978849998675,43.99435123517771,7.075195000000521,0,none,-0.9633107477646919,0.8445619050280065,-0.7673282509670308,-0.7976158679196722,-1.0266510799592452,-0.6506430439770636,-0.03366301759298104,0,5.083773913208692,0
2026-01-01 11:17:00,38.47787735163124,155.34357797864715,0.544453667154097,4.179757725353923,44.140863319265954,43.1459060997108,6.573803407645452,0,none,-0.695964375993961,0.6284490914548644,-0.7581509169056606,-0.8980125054549519,-0.6520990670703697,-1.193833359630735,-0.7439876130658575,0,5.570496929576399,0
2026-01-01 11:18:00,33.04717909732914,157.06984409244603,0.6140320474874953,4.16335438627544,39.95418860347464,42.22774194557835,5.302631529729233,0,none,-0.908494038305963,0.6539623051399049,-0.6735721695482508,-0.8765343109463399,-1.0695830482613409,-1.7336343975191133,-2.4329428997700955,0,8.348723169491008,0
2026-01-01 11:19:00,29.36738269332944,169.128065631645,0.6338171557429977,4.665768108585922,40.26642761812423,40.915408259952784,7.366330924932896,0,none,-1.0369273174327018,0.9239751620561995,-0.6380947835189933,-0.7107495399482526,-1.0073875854874297,-2.436491259680533,0.44742068576894994,0,7.201046333893061,0
2026-01-01 11:20:00,37.52264920121032,160.54948396906605,0.547770144944337,4.294831923279962,38.8430199148908,46.090735200139264,6.70064500453584,0,none,-0.66419076391347,0.6918089407302958,-0.7048809388048377,-0.7979034680917535,-1.1238227923700597,0.8065208182730038,-0.4783481481104521,0,5.267475870293873,0
2026-01-01 11:21:00,36.643082815884775,161.1383704665429,0.6020402165354747,4.378481861160898,45.46690314507881,45.3141563273987,7.368406676014724,0,none,-0.6822439023231877,0.6856750594833733,-0.6296397241586086,-0.7501790123618963,-0.41242213229134256,0.30230231193074214,0.4711354131255627,0,3.9335975556747136,0
2026-01-01 11:22:00,34.94028644289515,167.1331374444668,0.5433971722175811,4.185518117576666,37.706473029237394,43.21836641772921,7.170371455585955,0,none,-0.7312471119276752,0.8055843689202092,-0.66909765929596,-0.7816314009271461,-1.1854347746430678,-0.9839424855331178,0.19522092170516148,0,5.352158722952337,0
2026-01-01 11:23:00,36.455132753026085,163.35896750506052,0.4239287909005212,3.737890869933501,39.535241777419046,43.67029778683005,6.214651505601261,0,none,-0.6427843250456482,0.6892042728136626,-0.7654516734209552,-0.8831696593724494,-0.9618449368108314,-0.6735755728873793,-1.125553494034367,0,5.741583934385293,0
2026-01-01 11:24:00,35.34509851223419,154.32722344108436,0.4608298962332847,4.692526341359731,40.96690972038087,45.10518550528781,5.86384609999303,0,none,-0.6676030189617023,0.4478162706313472,-0.7041996636595481,-0.5844918482896672,-0.784498609906008,0.2429041703823309,-1.5594358491439886,0,4.990949430974592,0
2026-01-01 11:25:00,32.7361690858184,163.4394115258629,0.3952602690322626,4.679737448299437,44.52231052619434,43.105310325139385,5.948299915493903,0,none,-0.7542807817894862,0.6494273309958618,-0.7450910832783529,-0.5666659669596568,-0.3918733526909537,-0.9978834444136343,-1.388195496747755,0,5.493417456875701,0
2026-01-01 11:26:00,34.58017699467733,163.9137274268526,0.4379612107863764,4.276733861021626,39.38278150632234,39.8802961863608,7.592213235887305,0,none,-0.6505123208947001,0.6368399360536611,-0.6769222470111221,-0.6605911489025065,-0.9043803157350192,-2.7836479793661697,0.892380256597586,0,7.205274204560765,0
2026-01-01 11:27:00,31.821992247140784,163.84613928049336,0.4978680843278537,4.809522187959401,40.60417212122766,45.3397148808978,6.095664945298247,0,none,-0.7432316918902807,0.6108864579534091,-0.5932433046972883,-0.484391988040822,-0.7497630382922614,0.41781097000710754,-1.1477802037845697,0,4.747107654665739,0
2026-01-01 11:28:00,32.9399847986214,171.73908295036705,0.4712132651238646,4.438217698672151,39.1072409465387,43.36689588020679,5.892278809833844,0,none,-0.6685587992861601,0.7802904194895075,-0.595606558235549,-0.5693166967880656,-0.878788483669693,-0.7291997166498944,-1.3760704147299065,0,5.597831088848776,0
2026-01-01 11:29:00,32.452161315555884,167.9462474295183,0.4892085278226381,4.253275635338417,37.11662537615554,44.26862178833205,6.241007622000927,0,none,-0.6644541770405133,0.6596210196802618,-0.5523318212851963,-0.5999729296201168,-1.0555427611490151,-0.19125877546524642,-0.8722960950935289,0,4.5954775793338785,0
2026-01-01 11:30:00,34.443996643513,162.15629698988135,0.3628799609063646,4.21669176693575,38.43931667127341,42.67582002907771,6.710164394771484,0,none,-0.5513180268277257,0.4886899668852431,-0.6578896737561728,-0.5862467865602023,-0.88633787809937,-1.133905752455848,-0.21103426712611054,0,4.515422351710672,0
2026-01-01 11:31:00,36.20414923458437,179.2019481723387,0.3939448577810238,3.744598485213509,36.50371898326061,47.39843372047971,5.543934297133239,0,none,-0.44776374956096243,0.8957828665647127,-0.5998120333255397,-0.7027887419334561,-1.0604276955593672,1.6257225213221718,-1.7403905728629456,0,7.0726881811291555,0
2026-01-01 11:32:00,32.73245096629064,166.02417430977331,0.4891395046152083,4.109453481064263,37.89583745437699,43.87290620410717,4.865237587592189,0,none,-0.5809069601962381,0.5305209527434147,-0.4728870219339626,-0.5655187503513679,-0.8829863752901479,-0.4477436374805225,-2.474301266657311,0,5.954864964652965,0
2026-01-01 11:33:00,34.88980322998334,158.82199747021644,0.548050335530446,3.926638397124687,34.830059396949366,43.96181396368012,6.144018531219701,0,none,-0.4545017123917192,0.315959979422177,-0.3829495916815448,-0.597138770535119,-1.1967925123489027,-0.406129425141806,-0.8208066857086819,0,4.1742786772299505,0
2026-01-01 11:34:00,29.650868933005068,163.895628743013,0.6546157427672841,4.653995673494313,40.48203056043671,43.13130268433844,5.467519559656197,0,none,-0.6810934386845761,0.4257394130181072,-0.23626059934375565,-0.33807813759063987,-0.5331875909864681,-0.8809781549479496,-1.6251372301554126,0,4.720474564726909,0
2026-01-01 11:35:00,31.71668309690052,160.37376889935865,0.3367483704309578,3.943940707388464,37.43305108195049,42.141912613184,5.1562401102304944,0,none,-0.5542805611443457,0.2996498231172192,-0.5757363619891929,-0.5464545329389695,-0.855042081555782,-1.4126020447762762,-1.9435341768597842,0,6.187299582381569,0
2026-01-01 11:36:00,34.87728527644641,162.3796817127659,0.3873371275646289,3.821890234115014,40.07800814516787,40.24181597348998,6.300467209063718,0,none,-0.36513317306290505,0.32769582511096473,-0.49161628661457357,-0.5629524830425638,-0.5225608125387935,-2.357530009387287,-0.5300576290618422,0,5.157546218818929,0
2026-01-01 11:37:00,35.66798809056847,166.66289928692456,0.5169815968350233,3.70438044681713,43.28806621864583,42.5982390792352,6.880719489063496,0,none,-0.2920837209765331,0.43175447412081047,-0.30010655341842646,-0.5822824057743454,-0.1003355290488668,-1.031608975827628,0.23050031257291717,0,2.968671971739527,0
2026-01-01 11:38:00,35.58461068360002,161.9026441803637,0.4555539796179281,3.914281361670237,30.84414545161444,42.37403657027339,5.854862696954456,0,none,-0.2635105830132074,0.24512594432824678,-0.3517101246297224,-0.4816363992199329,-1.710800804871562,-1.115617260933679,-1.0679730129556606,0,5.236374129952011,0
2026-01-01 11:39:00,35.78260343674291,172.60682330832608,0.5026534462730282,3.792719180208163,37.52572506567226,44.60358607964072,4.824191453190493,0,none,-0.214576981606198,0.5987390145435738,-0.2511469654127455,-0.5148740049551995,-0.7900765107919755,0.10183868182969605,-2.2457160423402827,0,4.716968201479672,0
2026-01-01 11:40:00,30.31194557892054,168.5268129796234,0.5616425651519574,4.40711159714616,37.44903875529233,43.67922401106564,6.4482424773664295,0,none,-0.5679041691264587,0.4310179228302515,-0.11241452890416956,-0.20928821729599104,-0.784239212658411,-0.38545142828448037,-0.2209314707186873,0,2.7112469498184497,0
2026-01-01 11:41:00,32.49383143484145,165.1241413073375,0.3902303619779229,4.918346495094477,36.64469830288471,42.95084145261367,7.174224852299899,0,none,-0.39429815537708296,0.25390745354150623,-0.39604013119822123,0.12959602858017466,-0.947623397312212,-0.7551008138645635,0.7292934885689284,0,3.605859468442689,0
2026-01-01 11:42:00,28.321000660494654,165.5651998242949,0.3946005052493,3.5767726061130576,35.58469392989159,40.56323016705465,5.76634134936254,0,none,-0.9044825875858019,0.24963204064867897,-0.3883038873736254,-0.7994120948807227,-1.3112731477843769,-1.9986414292752237,-1.0900709141246858,0,6.741816101673115,0
2026-01-01 11:43:00,33.11459265153854,167.29267379664756,0.4469669813124685,3.5306663085170054,41.94563799922019,43.04799919969482,6.056143902785088,0,none,-0.7038072785543172,0.6878430936502309,-0.5541779400846566,-1.853004667015996,0.21841824340872043,-0.6383452699813325,-0.6897754040069297,0,5.345371896702183,0
2026-01-01 11:44:00,33.84172494410366,167.64279269047398,0.4904048585870187,4.013850289170387,33.534860061879726,43.42131352667725,5.498754985590146,0,none,-0.37597841810946253,0.7472736054198894,-0.009844398811855544,-0.769912732752745,-2.08393205059407,-0.4185049669512275,-1.3694687314765661,0,5.774914904115816,0
2026-01-01 11:45:00,32.63843484736884,164.04183239380995,0.5073031107596412,4.466811624705822,36.49174147152271,43.44943815798291,6.950355249213215,0,none,-0.858110408554138,0.02116556318348539,0.20494292691994995,0.2583519294411018,-1.214133364340131,-0.3925740393457662,0.5027679937333659,0,3.4520462255179383,0
2026-01-01 11:46:00,31.40925366042506,171.78661361542544,0.5324129615261965,4.198501010503413,44.58620698938633,44.6444646023616,6.924754657262639,0,none,-1.3377426603841116,1.5061973929920165,0.49341363400946175,-0.3256627676586939,1.0505494547157581,0.29584547270896383,0.5117906867847128,0,5.521202069253719,0
2026-01-01 11:47:00,34.067628312693586,159.4035753333195,0.4267012108159754,3.915445022422864,38.81393541693923,41.96731852603019,7.08914693527296,0,none,-0.20144905789453374,-0.9287583059957094,-0.8023374085436035,-0.948130857548687,-0.54733719005426,-1.1741804042075934,0.7432100423960916,0,5.345403266640479,0
2026-01-01 11:48:00,34.21751795740357,169.336419607928,0.5050253284481919,4.089316670769752,41.25675309161355,43.65411419051613,5.896691465409697,0,none,-0.12186184928990676,1.0145495707782117,0.16469227099682643,-0.5196644065336211,0.1469445424423182,-0.20717783674321022,-0.8321889417997784,0,3.007079418583873,0
2026-01-01 11:49:00,33.366917053283764,170.2040835624783,0.4681568476193303,3.5504879940500613,41.52935320015711,39.712872693271215,5.450009000289477,0,none,-0.46033152595016574,1.1491909315676794,-0.2635719453710546,-1.7206365277578988,0.22696063946509737,-2.291601737967575,-1.3905230380731193,0,7.50281634615259,0
2026-01-01 11:50:00,31.838580366411065,170.0674778101168,0.5984974811462983,4.0253296394039895,38.13866982130489,43.26159586185896,6.552105679646915,0,none,-1.1034546470233888,1.0930767266459147,1.355339239173593,-0.6025525765610821,-0.7149878306372954,-0.3446603226556515,0.09317920036086945,0,5.307250543057795,0
2026-01-01 11:51:00,48.26761705351773,148.2819772071587,1.1790986945689612,5.778870928465576,40.04981756282763,40.13125681466934,6.309876835916554,1,congestion,4.675713351437503,-2.813859919190679,5.6939181680433615,3.1222738963186614,-0.15194208885437224,-2.0047261875875613,-0.22056368779671734,3,18.682997299228855,1
2026-01-01 11:52:00,48.76645656242427,138.5953520467077,1.1509418728043863,6.541658295948556,43.500824695771314,44.87697585771952,6.493861213041491,1,congestion,4.061946836457159,-3.853274317615561,4.386058343054565,3.9951452788508135,0.870304004766362,0.6179467041257775,0.05659070743939967,4,17.84126619230964,1
2026-01-01 11:53:00,49.54479317614502,145.51081126425473,1.0937487075571712,6.52446973193301,39.36899556374963,42.76626335759639,6.0120554933214425,1,congestion,3.6917985088872722,-2.648125700363302,3.488507211992825,3.617438028932357,-0.32453062750459694,-0.5387649607657677,-0.5876285464264248,3,14.896793584872546,1
2026-01-01 11:54:00,50.66889891322997,131.4745017425429,0.9464919605006124,6.687016503177416,44.78396548491965,42.32499966962817,5.642615306494272,1,congestion,3.4830861802850905,-3.9686203913774176,2.411807217456307,3.42340401157737,1.2753446325887055,-0.7548701200985917,-1.0753151664022624,3,16.392447719785743,1
2026-01-01 11:55:00,49.78503645195785,135.70966386242856,1.2794360511551155,6.705412532990968,41.35661979667799,41.44777399247081,5.558864479804479,1,congestion,2.971156074629731,-3.084411911297231,3.7329881735690265,3.105373811963929,0.26386365253802685,-1.2021050206654809,-1.1563341955964668,3,15.51623284025989,1
2026-01-01 11:56:00,47.36257112609702,133.3295487126527,1.0735451363913402,6.589267235846615,47.196448734217874,44.92394209104495,5.328193768054666,1,congestion,2.3080346761979444,-3.033250323569977,2.494458319381312,2.711616692320699,1.9430942597096406,0.7131135273616378,-1.4199310194710346,1,14.623498818012246,0
2026-01-01 11:57:00,50.119522616472494,142.47991556695638,1.1110996254600936,6.014072149019897,46.08105347572359,41.9554224314933,6.2709117356642965,1,congestion,2.6354048519161823,-1.9566314568635,2.487734965867297,1.9105893731926122,1.6059733826224627,-0.8979474719795006,-0.11587772213936269,0,11.610159224580917,0
2026-01-01 11:58:00,51.82416193827123,126.85848084192718,1.259294993823291,5.900289483328055,37.6790546938068,43.99543339477808,5.655100108911165,1,congestion,2.7180315556830354,-3.1882171890904027,2.8775557004438834,1.692139727736521,-0.7951378742065961,0.223183456690668,-0.9357220808604467,1,12.429987584711553,0
2026-01-01 11:59:00,50.61692347584443,142.04709017081834,1.3528441764661294,6.862794685150669,47.81940645339027,43.78696968985816,5.838473236831724,1,congestion,2.343186947709782,-1.6853955486840853,2.9621844329107607,2.63563552131218,2.075844973586614,0.12858434993492143,-0.6664091833872089,0,12.497240957525554,0
2026-01-01 12:00:00,52.34676331111612,136.96172625686887,1.2455249929925438,7.250139269595949,40.71988835735311,43.52980181207794,5.890469075748792,1,congestion,2.4496898606152353,-2.037231838279921,2.3758200362443906,2.8099116057912195,0.0910425329869412,-0.0028968359738023646,-0.5737820881191373,0,10.340374798010647,0
2026-01-01 12:01:00,50.95514308224829,133.1984187167623,1.2457635736996615,7.219654219513176,45.1260099521193,42.723201612738535,6.193284538178079,1,congestion,2.108880389731516,-2.2255980356280487,2.2322625324848957,2.572129250816924,1.3607272841105351,-0.4464469858501703,-0.1410054370066952,0,11.087049915628784,0
2026-01-01 12:02:00,55.42516462002092,128.52567319628562,1.2559275093670204,6.944614026491975,46.23371439833377,39.99174790200247,5.812398670515134,1,congestion,2.584919005669216,-2.442971291768906,2.1372646720290356,2.1643884583016177,1.619666587131749,-1.8913608933696482,-0.6435063247967834,0,13.484077233066953,0
2026-01-01 12:03:00,53.96119360604592,133.16043428902182,1.353171374498173,7.437443689775405,47.97288983752944,41.74203836031627,5.852701500410962,1,congestion,2.230992689615145,-1.9637638516440943,2.3085347745653664,2.4534128032938742,2.0136898725701644,-0.9072495150906696,-0.5645019529400179,0,12.442145459719333,0
2026-01-01 12:04:00,53.847631683053805,145.58466051154753,1.3670348666099883,7.245299934543333,44.8900289683676,38.92457539726018,5.21061541301897,1,congestion,2.093910043965921,-0.9690038642996259,2.2123004416073986,2.1501620986584786,1.1421588119247235,-2.2992331726428734,-1.4051158076124057,0,12.271884240711426,0
2026-01-01 12:05:00,55.495986762175306,122.00477735749224,1.4071789019059928,6.926535461711858,47.79719160302987,43.27610832410923,4.976249717772153,1,congestion,2.1796744065285765,-2.5780054644180472,2.196793209935586,1.7829837228910055,1.845652799851385,0.003775741535897209,-1.6606890773804686,0,12.247574422540964,0
2026-01-01 12:06:00,55.92332904128348,129.5404809921094,1.2510390299919854,6.982094310363873,45.19534140525283,40.97050276875299,4.740349840029253,1,congestion,2.1082441476464013,-1.9354873448717462,1.6597293129474433,1.7480856279887733,1.1435910260476745,-1.209340037302913,-1.8955498830011346,0,11.700027379806087,0
2026-01-01 12:07:00,54.991054859622736,134.13040782727128,1.5032226345890949,6.883969602506072,41.67730479382208,41.05381855399815,5.90454365868627,1,congestion,1.8971811088206798,-1.5536423310396823,2.246277761900966,1.5980582366225342,0.2265384663148552,-1.1505854061925513,-0.3257236046278186,0,8.998006915519086,0
2026-01-01 12:08:00,57.22710815172999,132.8236146222785,1.3498251882651946,7.6084158801921244,44.92428957338779,41.49381366954697,6.577782798604172,1,congestion,2.0454087060612767,-1.5851488273721133,1.7413393366075156,2.0705564102559273,1.0973462821052054,-0.875984929937017,0.5640279412495754,0,9.97981243358863,0
2026-01-01 12:09:00,56.95012574181298,131.8842342911011,1.4122066361811716,7.272024009375468,51.56474399105736,42.69501802988768,4.755593182994256,1,congestion,1.9128910842374025,-1.5822400077293932,1.8217463055168508,1.730369700226834,2.670828974574917,-0.20189975814820846,-1.8128560673885497,0,11.732831897822155,0
2026-01-01 12:10:00,56.48248875815409,127.16843543974488,1.4992526109435156,7.308371988200816,46.74317155209653,42.30213597472241,5.446583361865508,1,congestion,1.775412765407724,-1.8099124880582353,1.9488347463235571,1.6820065759457086,1.410764756539037,-0.4068407608395503,-0.9304511071273456,0,9.964223200241157,0
2026-01-01 12:11:00,56.473630763801616,128.49499931280468,1.5600882767930655,6.843649459961741,49.67811686494062,43.958424028376335,4.873807002055647,1,congestion,1.696580635414323,-1.6500029549982091,1.9954438316870802,1.2870353754784343,2.0234259275489435,0.5394980168363023,-1.6600751152155373,0,10.85206185717883,0
2026-01-01 12:12:00,54.66593649384601,122.42735089111416,1.5012391182961915,7.980599136197308,42.43224156139409,37.68761574809551,6.27739844361404,1,congestion,1.448272592089803,-1.9358860628780925,1.7636624566312495,2.024831362277037,0.2854411542532882,-2.796310274656368,0.25362453169363974,0,10.50802843447948,0
2026-01-01 12:13:00,57.68312070499958,132.243175434634,1.4205599426221407,8.13938334126064,42.15024139786111,42.38294189589816,5.519642669793618,1,congestion,1.685235549574855,-1.27816891890162,1.5054730719700296,2.026309828617292,0.20521693671453922,-0.26297548211926053,-0.7544174093491007,0,7.717797197246696,0
2026-01-01 12:14:00,58.0660148338557,123.19148815051788,1.6198831074468016,7.985583439257439,48.23626752172252,44.66567424209783,5.375627216156097,1,congestion,1.650546942432651,-1.7552776696794454,1.8985834060017974,1.8296056773826161,1.6121385585579597,1.0316424727299587,-0.9207579121790938,0,10.69855263896352,0
2026-01-01 12:15:00,56.45860115618176,122.8724523844344,1.5820615348493547,7.705106959030541,47.50506557226695,39.24672952324353,5.990575388349048,1,congestion,1.4342289420767709,-1.6968359945901277,1.7281299378706139,1.5723240707442647,1.3881059528396587,-1.9114948713892728,-0.047653970115889344,0,9.778773739626597,0
2026-01-01 12:16:00,61.26292660748746,128.98668755312417,1.6204221301817792,7.670834579074118,48.81463262400954,40.96826067664898,6.460739679503435,1,congestion,1.817867814273551,-1.2901554839924383,1.735688782904269,1.489100743644449,1.6235502972758284,-0.9448614372800759,0.6380747749821934,0,9.539299334352805,0
2026-01-01 12:17:00,58.94599647596794,123.10048321588866,1.6013918546385255,7.294942460657165,49.4781020573369,40.32048975864111,6.050895340594989,1,congestion,1.5327205084092754,-1.567920965776318,1.6216659829020996,1.1996181483143613,1.7138392655227404,-1.2533083444500468,0.06523392281211023,0,8.95430713818695,0
2026-01-01 12:18:00,57.22456921702447,128.55682127933613,1.67723185574636,7.915692894890813,47.91717547101102,42.266147144825226,6.1428782245007545,1,congestion,1.3219880115716753,-1.2156205535016813,1.7110296647463732,1.5410406146782905,1.3192604197174016,-0.21429032541939466,0.17880760539377338,0,7.50203719502859,0
2026-01-01 12:19:00,58.94772311742014,120.29630429406794,1.7517406842366152,8.089828823339815,44.94484540842735,42.46240949948128,4.686464958614809,1,congestion,1.431424567299166,-1.6137985595834863,1.786135558119023,1.5850550632532383,0.6493703007363478,-0.12413708133081358,-1.8723984377209413,0,9.062319568043016,0
2026-01-01 12:20:00,60.1135378714236,118.44765553284688,1.7095944073258438,8.725891309738532,44.872359904438255,42.067128668982605,5.687658353177816,1,congestion,1.4801154573123543,-1.643546566551218,1.6258832850173208,1.8896163588875972,0.6120679685292821,-0.30961098644084023,-0.39610422103391046,0,7.956944843772523,0
2026-01-01 12:21:00,60.54155756388229,119.7445798015724,1.7412302313702104,7.98722667129563,46.5335923570335,42.32721191660701,5.643804324024761,1,congestion,1.460893790552833,-1.5108983200284736,1.6207821832413691,1.3829076738969726,0.9682006629971787,-0.1406319220470058,-0.4338491382850786,0,7.518163691048911,0
2026-01-01 12:22:00,59.46644683377504,118.836850871429,1.674784583253924,7.853596191132098,44.97465248566777,39.18047641605445,5.415930278974168,1,congestion,1.315412665770628,-1.5004371846637048,1.4294061818940655,1.256610802076689,0.6049020933491659,-1.8271459360390312,-0.7557174113056265,0,8.68963227509891,0
2026-01-01 12:23:00,61.51191594443284,117.87517681004384,1.7619254988344095,8.543857988844696,43.618411613129936,42.25723450672448,4.437684423014346,1,congestion,1.4411507281456128,-1.4915203157630317,1.5436946602566448,1.6091938546665079,0.29364207620042543,-0.12564708354101906,-2.1502892766456756,0,8.655137995218917,0
2026-01-01 12:24:00,58.94179869869946,121.16708947910634,1.703927493800434,8.140502893640273,45.72081451844608,40.849090846549096,5.310000201026338,1,congestion,1.1736174557583388,-1.2740491050464418,1.3770185041491247,1.3190795877089283,0.7347809422018887,-0.8723210554696087,-0.8223419015770719,0,7.573208551911403,0
2026-01-01 12:25:00,61.41147624813095,120.01379015702842,1.63485029817137,8.742091820479354,49.24092811420277,39.992845161475145,5.022087011987052,1,congestion,1.3416270658244007,-1.2868331284763839,1.1996664346155912,1.6052674602852208,1.4622997104973565,-1.3027859612696047,-1.2133947929273723,0,9.411874553895931,0
2026-01-01 12:26:00,63.55485052073577,117.56865769330724,1.8082601962482183,8.221567021610607,51.06656719150265,41.3448870358227,5.610693979425754,1,congestion,1.471050965008681,-1.3615046036345668,1.4868967027741198,1.258175653845627,1.7698611855811166,-0.5806217012558341,-0.3158650720565742,0,8.24397588415652,0
2026-01-01 12:27:00,61.75315884686461,120.47926342446024,1.7853347053570774,7.79177352916329,45.33376641049348,43.34244556870996,5.474583913479946,1,congestion,1.2724114389124381,-1.1726181310526789,1.390408516096803,0.9774917356483769,0.549642985503788,0.5627155612114275,-0.5122526062056105,0,6.437540974631123,0
2026-01-01 12:28:00,64.8078920195598,118.85591330731772,1.7818067316643034,8.877993814410784,47.38540944343099,42.46845289406093,5.821822458160976,1,congestion,1.4805750641558904,-1.2162361601406815,1.3360998913570215,1.5394970569248243,0.9481149078479993,0.07405902417504037,0.03234496521066873,0,6.626927069812128,0
2026-01-01 12:29:00,65.53120814585569,120.31255036913556,1.7783887166362222,8.326739503900543,51.44850094130014,40.03198434087078,5.93140811215461,1,congestion,1.488087612791949,-1.1057408484409537,1.2846888024708272,1.1856458411371409,1.7236850014693226,-1.2716119437307325,0.2125144133839603,0,8.271974463424886,0
2026-01-01 12:30:00,63.1540912132317,114.18428162048389,1.916314147021052,8.295837400618076,51.35702361559304,38.79453060977387,5.442541119123782,1,congestion,1.2424294304278367,-1.368570274561464,1.5008778107410163,1.1299148344062921,1.634739205680299,-1.879465591900077,-0.5296400008860439,0,9.285637148603028,0
